pvalue,0.5880391
mouse_strain,C57BL
gene_accession_id,MGI:1918764
gene_symbol,Sfpq
mouse_life_stage,Early adult
parameter_name,Retina (combined)
analysis_id,nzqv0177qp25804
parameter_id,IMPC_EYE_092_002
