mouse_life_stage,Early adult
parameter_name,Snout size
gene_accession_id,MGI:3026886
mouse_strain,C57BL
analysis_id,af6fy219o318x11
gene_symbol,Cdin1
pvalue,0.3719277
parameter_id,IMPC_CSD_028_001
