mouse_life_stage,Early adult
parameter_name,Coat - color - abdomen
pvalue,0.406209
gene_symbol,Col6a3
analysis_id,53dx1qy4jjqy49h
parameter_id,IMPC_CSD_007_001
gene_accession_id,MGI:88461
mouse_strain,C57BL
