pvalue,0.9714173
analysis_id,20kk6045c9r8n31
gene_symbol,Ints7
parameter_id,MGP_IMM_101_001
mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:1924315
mouse_life_stage,E9.5
