mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell number
gene_accession_id,MGI:98446
analysis_id,5y1t0x0014tf3wn
parameter_id,MGP_PBI_031_001
gene_symbol,Med22
pvalue,0.4269575
