mouse_strain,C57BL
parameter_id,IMPC_IMM_063_001
analysis_id,nlng7w25b4re6q3
parameter_name,B Cells
gene_accession_id,MGI:1933159
pvalue,0.7783126
mouse_life_stage,Early adult
gene_symbol,Rnf114
