mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.3200354
gene_symbol,Mms22l
parameter_id,ESLIM_011_001_007
gene_accession_id,MGI:2684980
parameter_name,PP1 + pulse startle magnitude
analysis_id,1215q8hx96162h5
