mouse_life_stage,Early adult
gene_symbol,Amigo1
analysis_id,bv01i86mg27315r
gene_accession_id,MGI:2653612
parameter_name,Center distance travelled
pvalue,8.293765e-06
parameter_id,JAX_OFD_014_001
mouse_strain,C57BL
