mouse_life_stage,Early adult
gene_accession_id,MGI:107566
mouse_strain,C57BL
parameter_name,Contact righting
pvalue,0.9540029
parameter_id,JAXLA_CSD_077_001
gene_symbol,Kifap3
analysis_id,c4262wm39387go1
