mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,nz2w7x54983a751
parameter_name,Basophil differential count
parameter_id,IMPC_HEM_038_001
gene_symbol,Tubb4b
pvalue,0.3979239
gene_accession_id,MGI:1915472
