pvalue,0.3136318
parameter_name,Cornea vascularisation
analysis_id,5rl97yrng8i0661
mouse_strain,C57BL
gene_symbol,Ahctf1
parameter_id,ESLIM_014_001_008
mouse_life_stage,Early adult
gene_accession_id,MGI:1915033
