mouse_strain,C57BL
gene_symbol,Slc45a3
analysis_id,i14035qvqw399d1
parameter_name,Periphery permanence time
pvalue,0.6371673
gene_accession_id,MGI:1922082
mouse_life_stage,Early adult
parameter_id,JAX_OFD_012_001
