mouse_strain,C57BL
gene_symbol,Pglyrp3
pvalue,0.1686825
parameter_name,Snout morphology
mouse_life_stage,Early adult
parameter_id,MGP_CSD_066_001
gene_accession_id,MGI:2685266
analysis_id,uuv1odvzvo0oki2
