pvalue,0.6814821
gene_accession_id,MGI:2140475
parameter_id,IMPC_IMM_046_001
mouse_strain,C57BL
gene_symbol,AU040320
analysis_id,2tfx11ok2w5vq41
parameter_name,DN CD44+CD62L- NKT cells
mouse_life_stage,Early adult
