pvalue,0.05559776
mouse_life_stage,Early adult
analysis_id,n2r7k8c842j4o29
gene_symbol,Trim46
gene_accession_id,MGI:2673000
parameter_name,Total T cells - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_MLN_001_001
