gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_034_001
pvalue,0.7775857
parameter_name,B cell number
analysis_id,2i84277asb910h4
