pvalue,0.9259335
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,18l0gb9fui158h0
gene_accession_id,MGI:1913396
gene_symbol,Maco1
parameter_id,MGP_IMM_036_001
