mouse_life_stage,Early adult
pvalue,0.1189424
gene_accession_id,MGI:1913838
analysis_id,qbg61ut948j0min
mouse_strain,C57BL
parameter_id,IMPC_IMM_047_001
parameter_name,DN CD44+CD62L+ NKT cells
gene_symbol,Cmpk1
