parameter_name,Macrophages - % of CD45+
mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:99501
parameter_id,MGP_IMM_121_001
pvalue,0.748898
gene_symbol,Fgb
analysis_id,n8sq6qe48uk61gl
