pvalue,0.3299192
gene_symbol,Rnf114
gene_accession_id,MGI:1933159
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,z516q0900455go7
parameter_id,MGP_MLN_074_001
mouse_life_stage,Early adult
