pvalue,0.4581152
gene_symbol,Casq1
analysis_id,386g7kw56o3mov6
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_MLN_058_001
gene_accession_id,MGI:1309468
parameter_name,Plasmacytoid DC - % of DC
