mouse_strain,C57BL
parameter_id,IMPC_ACS_037_001
gene_symbol,Ints7
gene_accession_id,MGI:1924315
parameter_name,% Pre-pulse inhibition - Global
analysis_id,3643yh7x9r2mb55
mouse_life_stage,Early adult
pvalue,0.3687915
