mouse_life_stage,Early adult
gene_symbol,Atrn
gene_accession_id,MGI:1341628
pvalue,0.3927274
mouse_strain,C57BL
parameter_id,JAXLA_GRS_010_001
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,m083d5w8e5680ld
