mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_025_001
analysis_id,gwq0v03n003u3s1
gene_accession_id,MGI:1913576
gene_symbol,Dnajc5b
pvalue,0.5967842
parameter_name,DN CD25- NKT cells
