mouse_strain,C57BL
gene_symbol,Hpca
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_016_001
analysis_id,0zbj28ndt1sv0hm
parameter_name,Coat - hair texture / appearance - abdomen
gene_accession_id,MGI:1336200
pvalue,0.3388394
