pvalue,0.3525606
gene_symbol,Bach2
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Periphery - Permanence Time
analysis_id,2ih54o72i167mi6
gene_accession_id,MGI:894679
parameter_id,M-G-P_007_001_008
