pvalue,0.9839042
gene_accession_id,MGI:2140475
gene_symbol,AU040320
parameter_id,IMPC_HEM_031_001
mouse_life_stage,Late adult
parameter_name,Lymphocyte differential count
analysis_id,a8ny4ep2605eoo2
mouse_strain,C53BL
