pvalue,0.8345462
mouse_life_stage,Early adult
parameter_id,JAX_LDT_005_001
analysis_id,fm5yp830i2s3069
gene_accession_id,MGI:95576
parameter_name,Time mobile dark side
mouse_strain,C57BL
gene_symbol,Fpgs
