gene_accession_id,MGI:1197019
gene_symbol,Kcns1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_031_001
pvalue,0.1225572
parameter_name,KLRG1+ mature NK cell number
analysis_id,00g6l2k54m84226
