pvalue,0.8669531
analysis_id,88w821d8w5nz659
mouse_strain,C57BL
gene_symbol,Col6a3
parameter_name,KLRG1+ NK cells - % of NK cells
parameter_id,MGP_IMM_036_001
mouse_life_stage,Early adult
gene_accession_id,MGI:88461
