parameter_name,Plasmacytoid DC - % of DC
mouse_strain,C57BL
gene_symbol,Abo
gene_accession_id,MGI:2135738
analysis_id,hxb8fdq3b8c4i9n
mouse_life_stage,Early adult
parameter_id,MGP_MLN_058_001
pvalue,0.7463419
