pvalue,0.4562351
mouse_strain,129SV
analysis_id,8q6ad560n0d2e8f
gene_accession_id,MGI:1920638
parameter_name,Total CD4+ T cells - % of ab T cells
parameter_id,MGP_IMM_004_001
mouse_life_stage,Early adult
gene_symbol,BPIFA3
