mouse_strain,C57BL
parameter_name,Vibrissae - presence
mouse_life_stage,Early adult
pvalue,0.1869432
gene_symbol,Trpa1
gene_accession_id,MGI:3522699
parameter_id,JAXLA_CSD_023_001
analysis_id,a38gjl14737569v
