mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1918345
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,5ue7aw13t7893n2
parameter_id,MGP_IMM_071_001
pvalue,0.2221272
gene_symbol,Kif24
