mouse_life_stage,Early adult
gene_symbol,Arnt
analysis_id,w533i80c7929kc6
gene_accession_id,MGI:88071
parameter_name,PP1 startle magnitude
parameter_id,ESLIM_011_001_002
pvalue,0.4851836
mouse_strain,C57BL
