mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,1h38qvp66rtz68a
gene_accession_id,MGI:3026886
parameter_id,IMPC_ACS_035_001
parameter_name,% Pre-pulse inhibition - PPI3
gene_symbol,Cdin1
pvalue,0.7612822
