mouse_life_stage,Early adult
gene_accession_id,MGI:103302
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
gene_symbol,Bmp7
analysis_id,19zoebf262howe7
parameter_id,IMPC_FEA_106_001
mouse_strain,C57BL
pvalue,1.468454
