parameter_name,Effector Treg cells - % of CD45+
pvalue,0.54597
analysis_id,p39pj6ty2ok26vp
gene_accession_id,MGI:1336200
parameter_id,MGP_IMM_077_001
mouse_strain,C57BL
gene_symbol,Hpca
mouse_life_stage,Late adult
