mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_002_001
analysis_id,z5sqeyn8f38nq55
gene_symbol,Bcs1l
pvalue,0.9172092
parameter_name,Fat mass
gene_accession_id,MGI:1914071
