pvalue,0.4627313
parameter_id,IMPC_XRY_025_001
analysis_id,2twu9y296of24e0
mouse_life_stage,Early adult
parameter_name,Tibia
gene_symbol,Bcs1l
mouse_strain,C57BL
gene_accession_id,MGI:1914071
