pvalue,0.7662834
gene_symbol,Trdmt1
parameter_id,CCP_LFO_001_001
analysis_id,sh3v0wf90d424zv
mouse_life_stage,Early adult
parameter_name,Weight
gene_accession_id,MGI:1274787
mouse_strain,C57BL
