mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1922745
analysis_id,rt5wl14237s340p
pvalue,0.3379786
gene_symbol,Morn5
parameter_id,IMPC_XRY_023_001
parameter_name,Ulna
