pvalue,0.3303134
mouse_life_stage,Early adult
analysis_id,t7f8x0e51tdm7rr
gene_symbol,Nemp2
parameter_id,TCPLA_CSD_030_001
mouse_strain,C57BL
gene_accession_id,MGI:2444113
parameter_name,Tremor
