pvalue,0.2553602
gene_symbol,Frmpd1
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_069_001
mouse_strain,C57BL
parameter_name,Transitional B Cells (CD21/35 low)
gene_accession_id,MGI:2446274
analysis_id,2yedhut3s65swy5
