mouse_life_stage,Early adult
pvalue,0.1975775
gene_symbol,Dmap1
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,j2001bh32dk6266
gene_accession_id,MGI:1913483
parameter_id,MGP_MLN_093_001
mouse_strain,C57BL
