gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_036_001
pvalue,0.4347078
parameter_name,Startle response
analysis_id,0hnyd7crk96w9h6
