mouse_life_stage,Early adult
gene_accession_id,MGI:1914515
mouse_strain,C57BL
gene_symbol,Slc39a10
analysis_id,t7ah1oebw4njiwb
parameter_id,ESLIM_008_001_017
parameter_name,Limb grasping
pvalue,0.1925046
