mouse_strain,C57BL
gene_symbol,Hpca
pvalue,0.6400926
analysis_id,zxsqv90589j881v
mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
parameter_name,Mean-cell-volume
parameter_id,M-G-P_016_001_005
