mouse_strain,C57BL
parameter_id,MGP_IMM_083_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1276578
analysis_id,xe86wn52ljqf0q2
pvalue,0.6132196
gene_symbol,Gfi1b
parameter_name,Naive CD8+ T cells - % of CD45+
