mouse_strain,C57BL
gene_accession_id,MGI:2446186
parameter_id,IMPC_CSD_028_001
mouse_life_stage,E18.5
gene_symbol,Lpgat1
pvalue,0.2124327
analysis_id,0k48vz7k02et481
parameter_name,Snout size
