mouse_strain,C57BL
gene_symbol,Hnf4a
pvalue,0.2511026
parameter_id,JAX_OFD_017_001
gene_accession_id,MGI:109128
parameter_name,Center average speed
mouse_life_stage,Early adult
analysis_id,p684993k73pnhv9
