mouse_strain,C57BL
gene_accession_id,MGI:97613
gene_symbol,Plcb1
parameter_id,IMPC_ACS_035_001
analysis_id,x81gd594ys58i85
mouse_life_stage,Late adult
parameter_name,% Pre-pulse inhibition - PPI3
pvalue,0.615934
