gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_008_001_013
pvalue,0.4731581
parameter_name,Startle Response
analysis_id,81688i6d03a36r4
