gene_accession_id,MGI:2674093
gene_symbol,Psd4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.4689494
parameter_name,Lean/Body weight
analysis_id,8c48uho0qj2084a
