gene_accession_id,MGI:1914672
parameter_name,Blood Vessel Morphology
mouse_life_stage,Early adult
gene_symbol,Dhdds
analysis_id,ng1wul90dw92f8n
parameter_id,IMPC_GEO_011_001
mouse_strain,C57BL
pvalue,0.5801478
