pvalue,0.3596069
parameter_id,MGP_PBI_034_001
gene_accession_id,MGI:104848
analysis_id,5dimhf1k655o68e
mouse_life_stage,Early adult
gene_symbol,Inpp1
mouse_strain,129SV
parameter_name,B cell number
