pvalue,0.3534426
analysis_id,13071rp348x91cs
mouse_life_stage,Early adult
gene_symbol,Bpifa3
parameter_id,IMPC_ACS_037_001
gene_accession_id,MGI:1920638
parameter_name,% Pre-pulse inhibition - Global
mouse_strain,C57BL
