pvalue,0.512955
parameter_id,IMPC_IMM_004_002
gene_symbol,Ola1
mouse_life_stage,E18.5
mouse_strain,C57BL
gene_accession_id,MGI:1914309
analysis_id,60fi4zx208tfo1u
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
