parameter_name,Resting CD4+ T helper cells - % of CD45+
gene_symbol,Snap23
mouse_strain,C57BL
analysis_id,nb27z83y8g9e5dg
mouse_life_stage,Late adult
pvalue,0.7877131
parameter_id,MGP_IMM_074_001
gene_accession_id,MGI:109356
