mouse_life_stage,Early adult
analysis_id,hyvu8cjn077x8j4
parameter_id,JAXLA_HBD_001_001
mouse_strain,C57BL
parameter_name,Total holepokes
gene_accession_id,MGI:2670995
pvalue,0.6544962
gene_symbol,Trp53i11
