mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
analysis_id,248916z5o619ci9
parameter_id,JAX_OFD_009_001
mouse_strain,C57BL
pvalue,0.6139519
parameter_name,Whole arena average speed
gene_symbol,Ddx27
