mouse_strain,C57BL
gene_accession_id,MGI:1914672
mouse_life_stage,Early adult
gene_symbol,Dhdds
pvalue,0.3163102
analysis_id,m9f61c30y1hab12
parameter_id,IMPC_GEO_019_001
parameter_name,Embryo Size
