pvalue,0.3619635
analysis_id,8b6m24h4xt14f30
parameter_name,Hemorrhage
mouse_life_stage,E9.5
gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
parameter_id,IMPC_GEO_009_002
