parameter_name,KLRG1+ Treg cells - % of Treg
pvalue,0.2666482
analysis_id,9y94s0d152k9770
gene_symbol,Tox
mouse_life_stage,Early adult
gene_accession_id,MGI:2181659
parameter_id,MGP_MLN_011_001
mouse_strain,C57BL
